t,delta,L,is_record_point_C1_1,is_record_point_C1_zeta,Lstar_C1_1,Lstar_C1_zeta,L_ann,inside_hypotheses,inside_hypotheses_zeta_C1,reflection_ok,deltaL,deltaL_ge_25,n_zeros_used,U_row,U_kopt,k_opt,tail_bound_at_U_row,tail_le_1e_10,U_contract_k3,c_deltaL,main_term,N_Z,W_Zprime,W_Z,W_Zrep,near_gamma,near_term,W_Zdouble_minus_Zprime_bound_log10,clause6_bound,sep_over_clause6,W_Z_negative,bal3,clause4_bound_C1_1,clause4_over_N,clause4_asserted,density_model,N_over_model,E_minus_bound_log10,E_minus_est_log10,E_minus_over_main_bound_log10,log10_exp_minus_L,E_minus_direct,refl_online_bound_log10,refl_online_est_log10,N_Z_center_mean,N_Z_center_median,N_Z_center_min,N_Z_center_max,center_mean_over_model
10000.0,0.25,36.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,9.0,False,681,290.3444806961711,11.97784250518536,8,1.02005836649128e-29,True,229.69361090719838,3.826903815978791,-1.830649102094129,0.0036027062917257263,0.0036027062917257263,-1.8270463958024032,-1.8304650141554406,10000.065345414536,0.0034186183530373567,-89.83768402686701,5.626070706282613,0.325386792606401,True,True,0.12709695441794497,35.27818926284564,False,0.002626560991282545,1.3716438733701481,-85.92903368966988,-515.2191516854814,-86.19163879659932,-15.634601348517064,,-87.11552613285176,-514.0588564674767,0.0030300050151419997,0.001923961275027695,5.237347839747775e-05,0.011174151167419377,1.1536016202168804
10000.0,0.25,38.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,9.5,False,681,290.3444806961711,11.336428575294098,8,4.300300177810493e-30,True,206.34411831696335,4.361121887861767,-2.377423015098373,0.0034336788611548474,0.0034336788611548474,-2.3739893362372184,-2.377320628349798,10000.065345414536,0.0033312921125797233,-92.70183026118382,7.224017782949229,0.329099828728243,True,True,0.11422054696832974,33.264772737050315,False,0.002233285274990495,1.5375012317535033,-88.57603268303507,-529.3180449357143,-88.95213914569634,-16.503190312323568,,-89.96951599572402,-528.282678935858,0.0025874435866002294,0.0015313971487911813,3.3829317164939546e-05,0.009301060249006697,1.158581760949121
10000.0,0.25,40.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,10.0,False,681,290.3444806961711,10.76611220636598,8,1.8951342143076864e-30,True,186.40323897949457,4.9878790431985625,-3.1098671686974257,0.0033245577271179805,0.0033245577271179805,-3.106542610970308,-3.1097839091695745,10000.065345414536,0.0032412981992666506,-95.49212074970583,9.275822443911037,0.3352659225100678,True,True,0.10321788639800511,31.047103064588224,False,0.0019147629626449756,1.7362763913740904,-91.14917593060545,-543.0440103783385,-91.6419177700716,-17.37177927613007,,-92.74971912291883,-542.1356697045378,0.0022018092298533593,0.0012692373590479816,4.191834983117625e-05,0.007611048304367462,1.1499121681421443
10000.0,0.25,42.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,10.5,False,681,290.3444806961711,10.256018419314874,8,8.692949059701965e-31,True,169.2379759035838,5.7239571544478345,-4.0954606882443185,0.0032637915093543185,0.0032637915093543185,-4.092196896734964,-4.0953458128690245,10000.065345414536,0.003148916134060248,-98.21400363538004,11.910391778664374,0.3438560850349779,True,True,0.09374158903422421,28.72168420242299,False,0.00165404423940825,1.9732189935391151,-93.65391157532804,-556.4247366560422,-94.26621433688456,-18.240368239936576,,-95.4615828962257,-555.6453764026039,0.001867258262554557,0.0010378117519794041,5.466653815916215e-05,0.0061769359345963185,1.1289046677630499
10000.0,0.25,44.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,11.0,False,681,290.3444806961711,9.797352086267786,8,4.134866847106133e-31,True,154.35576954398303,6.5893724715020845,-5.4274786960236865,0.0031893353576466325,0.0031893353576466325,-5.42428936066604,-5.427343789913597,10000.065345414536,0.0030544292475576168,-100.87228786782461,15.293245766513774,0.3548938386845088,True,True,0.0855212638583426,26.814760527863584,False,0.001438589754053325,2.2169873994031044,-96.09504856682096,-569.4846476993029,-96.82964669425512,-19.108957203743078,,-98.10991543874269,-568.8360972422018,0.001582605981965438,0.0009087604903745222,3.7035981667800563e-06,0.0049589999323906234,1.1001093101812642
10000.0,0.25,46.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,11.5,False,681,290.3444806961711,9.382927415190348,8,2.0329206445314203e-31,True,141.36869729828013,7.608016505659712,-7.235239393798827,0.003052803113594791,0.003052803113594791,-7.232186590685233,-7.235144714086464,10000.065345414536,0.002958123401231486,-103.47124356136518,19.636916267855888,0.3684508960117304,True,True,0.0783438988083455,25.662938582400947,False,0.001258987729198636,2.424807679053349,-98.47685701940992,-582.2454174168482,-99.33630992469024,-19.977546167549583,,-100.69898599015458,-581.7293934716321,0.0013473615704469337,0.0007716564298117162,9.140609357577245e-06,0.004335583791111124,1.0701943626603485
10000.0,0.25,48.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,12.0,False,681,290.3444806961711,9.006818967195667,8,1.0301970525491122e-31,True,129.96788588111335,8.808427974778652,-9.698550423357894,0.002897076061548051,0.002897076061548051,-9.695653347296346,-9.69851363300844,10000.065345414536,0.002860285712094215,-106.01468295335266,25.214299593295944,0.384644847558509,True,True,0.07203983958386846,24.86639565320008,False,0.0011080804181973238,2.6144998268818322,-100.80314917044578,-594.7263845433695,-101.78985599850778,-20.846135131356085,,-103.23260587861117,-594.3445023906756,0.0011581344307191178,0.0006541732796721722,9.901220591257607e-06,0.004005051755441961,1.0451718230010998
10000.0,0.25,50.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,12.5,False,681,290.3444806961711,8.663870707737608,7,1.0045327820556358e-28,True,119.90493754258196,10.224723125422361,-13.068120373943353,0.00276816271139724,0.00276816271139724,-13.065352211231955,-13.068113414519852,10000.065345414536,0.002761203287896204,-108.50602635928108,32.375801541771374,0.40363851245760873,True,True,0.0664726098289949,24.013259609093794,True,0.0009803586368742276,2.823622506375056,-103.07734533542256,-606.9448903416463,-104.19355846164673,-21.71472409516259,,-105.71419448657349,-606.6986735390592,0.0010048824348303984,0.0004995542515434656,1.3247646001738375e-06,0.003616334133117992,1.0250151291922744
10000.0,0.25,52.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,13.0,False,681,290.3444806961711,8.34008553453782,7,5.807887774733289e-29,True,110.97825583792333,11.897717556352049,-17.69446038134097,0.0026815451079614436,0.0026815451079614436,-17.69177883623301,-17.694439998212843,10000.065345414536,0.0026611619798332224,-110.9483563898911,41.57135206527261,0.42564072377435036,True,True,0.061531415175710084,22.94625400595529,True,0.0008715352583727699,3.0768062246478878,-105.30252812508097,-618.9165559995643,-106.55036544780587,-22.583313058969093,,-108.14683347644426,-618.8074448332051,0.0008777977700712157,0.00034083414691565535,9.360396680943828e-06,0.003348853792535255,1.0071856091171096
10000.0,0.25,54.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,13.5,False,681,290.3444806961711,8.043400069077187,7,3.4282045423156e-29,True,103.0228475813455,13.876279728853373,-24.068892389173378,0.0026040649780178894,0.0026040649780178894,-24.06628832419536,-24.068848769354915,10000.065345414536,0.002560445159555929,-113.34446288732433,53.37867265788447,0.45090840949598254,True,True,0.057125551779170926,21.937068491529203,True,0.0007782402937133468,3.3460937438649996,-107.48148738156256,-630.6555123832079,-108.86294348677993,-23.451902022775595,,-110.53331173352262,-630.6848712623851,0.00076972471504492,0.00022270028715634795,4.731108296745229e-06,0.0030928320171990853,0.9890579057172754
10000.0,0.25,56.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,14.0,False,681,290.3444806961711,7.7706632319991265,7,2.0627897328807477e-29,True,95.9026264774295,16.21896493708543,-32.88185295380083,0.0024961427902503905,0.0024961427902503905,-32.87935681101058,-32.881816143537634,10000.065345414536,0.002459332527050691,-115.69688045164973,68.53957240177866,0.47974989924138367,True,True,0.05318018567248809,21.304945326125967,True,0.0006977999135003556,3.5771612205124166,-109.61675770493635,-642.1745917808068,-111.13371398779879,-24.3204909865821,,-112.87616289796645,-642.3437157402849,0.0006778457888641927,0.00021338926504500008,6.663077869911104e-06,0.002827962599785672,0.9714042317144072
10000.0,0.25,58.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,14.5,False,681,290.3444806961711,7.519185920056867,7,1.2635638513638202e-29,True,89.50454084228599,18.99598896045795,-45.10594957323004,0.0023708395535841412,0.0023708395535841412,-45.10357873367646,-45.10593683263215,10000.065345414536,0.002358098955695553,-118.00791999880147,88.00655301279347,0.5125294427413037,True,True,0.04963313181690016,20.93483371401779,True,0.0006280742835360123,3.774775716395341,-111.71065001113645,-653.4854890510818,-113.36488384118309,-25.189079950388603,,-115.17769692707887,-653.7956094952092,0.000601813800935223,0.00016573819136029097,6.800730353464234e-07,0.002622843833159549,0.9581888905672992
10000.0,0.25,60.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,15.0,False,681,290.3444806961711,7.286660196282059,7,7.869865184936507e-30,True,83.73404752387366,22.2916133386534,-62.11450315500377,0.002260311877708794,0.002260311877708794,-62.11224284312606,-62.11449985650655,10000.065345414536,0.002257013380491093,-120.27969547097157,113.00265090350395,0.5496729736724941,True,True,0.04643237106175915,20.54246209103947,True,0.0005673371741170298,3.984071520126652,-113.76527824235494,-664.5988979390132,-115.55847125806766,-26.05766891419511,,-117.44002680917883,-665.0511877380225,0.0005396197789661187,0.0001662731293528348,1.6896959145165396e-06,0.002469188815267903,0.9511447576231032
10000.0,0.25,62.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,15.5,False,681,290.3444806961711,7.07109475638838,7,4.9784128748835225e-30,True,78.511590511301,26.207029697698886,-85.85105069700892,0.0021635073410550027,0.0021635073410550027,-85.84888718966786,-85.85104352740298,10000.065345414536,0.002156337735125583,-122.51414657980713,145.09827591319106,0.5916751950131482,True,True,0.04353411790972071,20.12201072009857,True,0.0005141856165002788,4.207638781848013,-115.78258211023888,-675.5246270815214,-117.7163277249265,-26.92625787800161,,-119.66509130957442,-676.1202051112787,0.0004883693901820521,0.00014493509562062018,1.0902211239126448e-06,0.002293885277678544,0.9497920099478071
10000.0,0.25,64.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,16.0,False,681,290.3444806961711,6.870762988818239,7,3.195500570067144e-30,True,73.76983718970457,30.863849422894766,-119.0721501498902,0.002067277965156092,0.002067277965156092,-119.07008287192505,-119.07213919786821,10000.065345414536,0.0020563259431597898,-124.71305827980326,186.30987419010802,0.6391081023885542,True,True,0.040901303718632674,19.785101185241135,True,0.000467471426426996,4.422255240190459,-117.76434656928338,-686.2716992832842,-119.84015676527017,-27.794846841808113,,-121.85467444616359,-687.0116344844968,0.00044551611713168214,0.00013368591048097068,2.742834667414823e-06,0.0021272242880183644,0.953033900995567
10000.0,0.25,66.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,16.5,False,681,290.3444806961711,6.684160865005101,7,2.0793219756126946e-30,True,69.45149149663996,36.408327967846176,-165.69579317678125,0.001969099410819856,0.001969099410819856,-165.69382407737044,-165.69578130033864,10000.065345414536,0.0019572229682122575,-126.87807752885023,239.22661383999414,0.6926311020211416,True,True,0.038502376286149435,19.553292268833978,True,0.0004262488160158,4.619600892326857,-119.7122185773787,-696.8484369201657,-121.9315300597069,-28.66343580561462,,-124.01042225172664,-697.7337519407174,0.0004088520296789543,0.00012865591735692567,2.696154469520676e-06,0.0020002658139866717,0.9591863116490138
10000.0,0.25,68.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,17.0,False,681,290.3444806961711,6.509972565970547,7,1.3705182709635593e-30,True,65.50755033857071,43.01648112132034,-231.30220600761365,0.0018678955912078692,0.0018678955912078692,-231.30033811202244,-231.30219737595004,10000.065345414536,0.0018592639275938265,-129.01072778411285,307.1730525186959,0.7530029216789308,True,True,0.03631034256627406,19.43917140614593,True,0.000389733963493787,4.7927452215430195,-121.62772159168969,-707.2625357682634,-123.99190136649388,-29.53202476942112,,-126.13385727117407,-708.2942102423146,0.00037635964501234637,0.00014437515640781817,1.7659947087837397e-06,0.0018989575719388842,0.9656834668409549
10000.0,0.25,70.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,17.5,False,681,290.3444806961711,6.347042244265455,7,9.14333002943399e-31,True,61.89590347385621,50.90028474226487,-323.85487335545525,0.0017656832680436186,0.0017656832680436186,-323.8531076721872,-323.8548703454606,10000.065345414536,0.0017626732733839936,-131.11242159644956,394.418006755564,0.8210955580335878,True,True,0.034301999811523036,19.42704019024303,True,0.000357273555712182,4.942104557735712,-123.5122681630748,-717.5211291198265,-126.02261859976024,-30.400613733227626,,-128.22639115702455,-718.7001026290981,0.0003469113221352903,0.00013638254281884336,4.1430743568419454e-07,0.0018195386538624773,0.9709963600405974
10000.0,0.25,72.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,18.0,False,681,290.3444806961711,6.19435068670556,7,6.169984236528643e-31,True,58.58020165212356,60.31519118531445,-454.7402859651292,0.0016683998465298144,0.0016683998465298144,-454.73861756528265,-454.7402852293271,10000.065345414536,0.0016676640444649882,-133.18447159966792,506.4427454734615,0.8979105536204356,True,True,0.032457313904925296,19.454157810212482,True,0.00032832012391031815,5.081625295029262,-125.36717092534151,-727.6308437035964,-128.0249343558988,-31.269202697034128,,-130.2893356594665,-728.9580184594928,0.00032002683570457504,0.00012643549831240663,8.062121878010906e-07,0.0017368095334384544,0.9747402379513951
10000.0,0.25,74.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,18.5,False,681,290.3444806961711,6.050995918313848,7,4.208737023109283e-31,True,55.52893583393409,71.56924654839972,-640.2696314382031,0.001577291406159862,0.001577291406159862,-640.2680541467969,-640.2696285839894,10000.065345414536,0.0015744371925355692,-135.22810013784047,650.2853572850452,0.9845979526762559,True,True,0.030758913529092862,19.50109752007067,True,0.0003024125659123804,5.215694002004067,-127.19365222256245,-737.5978486546499,-130.00001512589904,-32.137791660840634,,-132.3239122542708,-739.0740919342674,0.0002951780727349596,0.00010500055308842259,1.470567869541175e-07,0.0016475559698231129,0.9760774055284566
10000.0,0.25,76.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,19.0,False,681,290.3444806961711,5.916176996001747,7,2.9003964222440197e-31,True,52.71468366873676,85.03415503062786,-903.8509402216066,0.0014883069944907749,0.0014883069944907749,-903.8494519146121,-903.8509350955967,10000.065345414536,0.0014831809846194745,-137.24444773150648,834.9829268538671,1.082478349140895,True,True,0.029191676138868854,19.614015285103733,True,0.0002791606593738119,5.331363659296448,-128.99285257527683,-747.4278985612683,-131.948949389406,-33.006380624647136,,-134.33126060941817,-749.0540449256688,0.00027189651744861405,9.781007663256011e-05,4.7664963445584456e-07,0.0015517510560468246,0.973978633158798
10000.0,0.25,78.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,19.5,False,681,290.3444806961711,5.789180399339513,7,2.0182270937603123e-31,True,50.11348938533888,101.15871260369511,-1279.135641954623,0.0013983442716491966,0.0013983442716491966,-1279.1342436103514,-1279.1356376808353,10000.065345414536,0.0013940704840666087,-139.23458054949427,1072.1393005806865,1.19306851382262,True,True,0.0277423871726673,19.839454228212443,True,0.00025823266914748737,5.415055640580256,-130.765838152313,-757.126371441533,-133.8727547526391,-33.87496958845364,,-136.31244605720525,-758.9032247607556,0.0002499881883714097,8.530446336421756e-05,3.558095261265065e-07,0.0014487407329372537,0.9680734401139273
10000.0,0.25,80.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,20.0,False,681,290.3444806961711,5.669368547899525,7,1.417348353512551e-31,True,47.70435076416228,120.48512495095821,-1814.5831668060016,0.0013087109731081163,0.0013087109731081163,-1814.5818580950286,-1814.58316536214,10000.065345414536,0.0013072671115225568,-141.19949702551645,1376.6541121754199,1.3181111731388768,True,True,0.026399458057622106,20.172107210902993,True,0.00023934537033062196,5.467876697595262,-132.51360738738356,-766.6983023609589,-135.7723842651597,-34.74355855226014,,-138.2684662110073,-768.626637666955,0.0002295780333586778,7.116763756429417e-05,2.8456864327213227e-07,0.0013521626302817392,0.9591914522580823
10000.0,0.25,82.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,20.5,False,681,290.3444806961711,5.5561700692636755,7,1.0041062603710835e-31,True,45.46879256621132,143.66883798678333,-2580.091876059075,0.001223034474165788,0.001223034474165788,-2580.0906530246007,-2580.0918759428873,10000.065345414536,0.0012229182868172977,-143.14013373624414,1767.658870020936,1.459609611230314,True,True,0.025152691692106644,20.565807606742148,True,0.00022225596989538463,5.502819450660729,-134.2370968571596,-776.1484132874756,-137.64873202845425,-35.61214751606665,,-140.20025684342352,-778.2289784733774,0.00021089417351068517,6.3079812129439e-05,3.003925149436355e-07,0.0012862929757283435,0.9488796796322392
10000.0,0.25,84.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,21.0,False,681,290.3444806961711,5.449071515577318,7,7.172922236926663e-32,True,43.390510157889636,171.50264785945086,-3676.6447778503507,0.001142221632979028,0.001142221632979028,-3676.6436356287177,-3676.64477678587,10000.065345414536,0.0011411571522010502,-145.05737063919491,2269.7189171404148,1.6198678832366173,True,True,0.023993086482416687,21.005631297527014,True,0.00020675552992603126,5.524503423863287,-135.9371865191588,-785.4811396859943,-139.50263819132525,-36.48073647987315,,-142.10869712415735,-787.7146570677697,0.00019396859724904328,4.153104463823043e-05,5.01637725716599e-07,0.0012215447221721317,0.93815433772648
10000.0,0.25,86.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,21.5,False,681,290.3444806961711,5.347610284463675,7,5.164826729988588e-32,True,41.45507043251678,204.94602683529246,-5250.359239446552,0.0010640891213944102,0.0010640891213944102,-5250.358175357431,-5250.359237459807,10000.065345414536,0.0010621023768375795,-146.95203575365937,2914.3767783452704,1.8015375631793258,True,True,0.02291267185413358,21.53266243724794,True,0.00019266358561082427,5.523042239771475,-137.6147043926716,-794.7006542774469,-141.33489341233883,-37.34932544367965,,-143.99461430087052,-797.0878220319865,0.00017866885055693163,3.847922977915034e-05,3.2629984063678455e-07,0.0011709659801174444,0.9273618052444966
10000.0,0.25,88.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,22.0,False,681,290.3444806961711,5.251368545874957,7,3.747141805913028e-32,True,39.64965973623391,245.16080881741755,-7512.977772501295,0.0009875984145514237,0.0009875984145514237,-7512.97678490288,-7512.977770760922,10000.065345414536,0.0009858580419566253,-148.824909355397,3742.1338571998635,2.007672108801327,True,True,0.021904369588583876,22.179429680973154,True,0.00017982371925666564,5.492036415628834,-139.2704307534576,-803.8108883232567,-143.14624285741857,-38.217914407486155,,-145.85878789375337,-806.3523818152233,0.00016484448777058776,3.3438817014816594e-05,1.243810021269753e-07,0.0011194004897511095,0.9167004689481606
10000.0,0.25,90.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,22.5,False,681,290.3444806961711,5.159968012818879,7,2.738302857205955e-32,True,37.96287054031326,293.55463200674535,-10771.79024657696,0.0009134895516223759,0.0009134895516223759,-10771.789333087409,-10771.790245601014,10000.065345414536,0.0009125136055709013,-150.67672774545343,4804.99498529236,2.2417901120705435,True,True,0.020961876450821544,22.94703471275925,True,0.0001680999034420829,5.434206283985817,-140.9051019025624,-812.8155507431255,-144.9373897905955,-39.08650337129266,,-147.70195346417358,-815.512023751422,0.0001524105665152574,3.247991634103484e-05,1.2771469058023566e-07,0.0010685513894703698,0.906666591678138
10000.0,0.25,92.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,23.0,False,681,290.3444806961711,5.073065422954504,7,2.014938504072476e-32,True,36.38452019903448,351.8338468448394,-15473.381973204738,0.0008424575316371545,0.0008424575316371545,-15473.381130747206,-15473.381972891151,10000.065345414536,0.0008421439451827025,-152.50818664479283,6169.735688172531,2.5079489228148666,True,True,0.02007956445185109,23.83451236150778,True,0.0001573734661498295,5.353237443693853,-142.51941356095017,-821.7181453297533,-146.70899880753748,-39.95509233509917,,-149.52480600910525,-824.5702311831919,0.00014133600353743384,2.6961666360240714e-05,1.1390660848802124e-07,0.0010198023835814012,0.898092969515414
10000.0,0.25,94.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,23.5,False,681,290.3444806961711,4.9903486213914885,7,1.4924918689834653e-32,True,34.90549639343324,422.0679777521548,-22267.672230474178,0.0007750138881372918,0.0007750138881372918,-22267.67145546029,-22267.672230269767,10000.065345414536,0.0007748094764436487,-154.31994425918205,7922.0974378589635,2.8108303899493907,True,True,0.019252395779838557,24.841355844745898,True,0.00014754056135114383,5.252886942003514,-144.11402393438777,-830.5219862870123,-148.46169875446188,-40.82368129890567,,-151.32800302578133,-833.530298917678,0.00013155592341201826,2.719329012286816e-05,9.738480817605387e-08,0.0009735878457342176,0.8916593661245301
10000.0,0.25,96.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,24.0,False,681,290.3444806961711,4.911533153871606,7,1.1125282989053143e-32,True,33.517624862518616,506.7682930902382,-32101.762860199196,0.0007112087586510933,0.0007112087586510933,-32101.762148990438,-32101.762859546783,10000.065345414536,0.0007105563452916043,-156.11262405265637,10172.174463687745,3.155840766867978,True,True,0.01847584998456829,25.978096810295643,True,0.00013851005227466547,5.134708614799784,-145.68955648691045,-839.2302122869188,-150.19608536914197,-41.69227026271217,,-153.11216728490658,-842.395347208757,0.00012294521657524164,2.532995183115928e-05,1.7696425944301468e-07,0.0009363537585032443,0.88762667081694
10000.0,0.25,98.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,24.5,False,681,290.3444806961711,4.836359294800234,7,8.343448964341255e-33,True,32.21355582270266,608.9836086380901,-46357.62944873382,0.0006503462720698932,0.0006503462720698932,-46357.628798387545,-46357.62944780423,10000.065345414536,0.000649416690674009,-157.88681726274118,13061.33055435706,3.5492271829281297,True,True,0.017745861438033587,27.28678890024671,True,0.00013020173313126168,4.994912559376246,-147.24660245604363,-847.8457992143922,-151.91272367574985,-42.56085922651867,,-154.87788934560788,-851.1683344337345,0.00011534639562301905,2.243699760625387e-05,5.291881240126514e-08,0.0009000133295965335,0.8859052245236524
10000.0,0.25,100.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,25.0,True,681,290.3444806961711,4.764589447057175,7,6.293743417898677e-33,True,30.986666117190314,732.4171495243579,-67054.36011467321,0.00059202052846668,0.00059202052846668,-67054.35952265268,-67054.36011406165,10000.065345414536,0.0005914089745793925,-159.64308518622818,16771.080407554655,3.9982135011688387,True,True,0.017058765445925266,28.814482987789443,True,0.00012254482960927845,4.831052687855346,-148.78572313857902,-856.3715717464798,-153.61215016106758,-43.42944819032518,,-156.62572984092722,-859.8520686104887,0.00010860076048203234,1.81953123173819e-05,2.935176053083811e-08,0.0008645596078895816,0.8862125054830519
10000.0,0.25,102.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,25.5,True,681,290.3444806961711,4.696005860718273,7,4.774205186644263e-33,True,29.830974653697186,881.5691533001784,-97145.52150629918,0.0005366734415914245,0.0005366734415914245,-97145.52096962574,-97145.5215061641,10000.065345414536,0.0005365383757409555,-161.38196126058605,21534.49350861398,4.511158874827501,True,True,0.016411251668413902,30.579586013700993,True,0.00011547672992408505,4.647459639221133,-150.30745197198524,-864.8102138937259,-155.29487475602622,-44.298037154131684,,-158.3562215589385,-868.449217882114,0.00010256085683016054,1.5665081537147405e-05,9.109655247220697e-08,0.000831122883222863,0.8881517245732932
10000.0,0.25,104.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,26.0,True,681,290.3444806961711,4.630408626207218,7,3.641055926917342e-33,True,28.741069107141765,1061.9109486916723,-140956.85786890594,0.00048483468534655437,0.00048483468534655437,-140956.85738407125,-140956.85786886848,10000.065345414536,0.0004847972430499299,-163.10395296290682,27650.83700055753,5.097742895307791,True,True,0.01580032373829244,32.589095243873786,True,0.00010894190729659624,4.450396522126086,-151.81229643335442,-873.1642786151609,-156.96138264348167,-45.166626117938186,,-160.06987134139376,-876.9623200799833,9.708084005442863e-05,1.1014698803000062e-05,4.749631155653396e-08,0.0007987664414259122,0.8911248431709972
10000.0,0.25,106.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,26.5,True,681,290.3444806961711,4.567613904321227,7,2.791250642076722e-33,True,27.712042204104524,1280.0975348236375,-204831.21233269424,0.0004364490518967484,0.0004364490518967484,-204831.2118962452,-204831.2123324108,10000.065345414536,0.00043616560442369173,-164.80954354556889,35504.3775014057,5.76918190790937,True,True,0.015223264151339401,34.879819500537714,True,0.00010289100197585796,4.241858311372607,-153.30073977506487,-881.4361966045091,-158.61213591052794,-46.03521508174469,,-161.76716181908125,-885.3937914623373,9.203724890081015e-05,1.1387746795481216e-05,1.0216140772285447e-07,0.0007670094684534891,0.8945121257775825
10000.0,0.25,108.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,27.0,True,681,290.3444806961711,4.50745236131268,7,2.1504607794535698e-33,True,26.73943618361953,1544.22726882293,-298079.7322220407,0.0003910529189581578,0.0003910529189581578,-298079.7318309878,-298079.7322215995,10000.065345414536,0.0003906117266158444,-166.49919362545828,45588.52311548133,6.538481877707864,True,True,0.014677603656323325,37.53354838886604,True,9.728003671416834e-05,4.019868126768531,-154.77324261400264,-889.6282843332814,-160.2475750614094,-46.90380404555119,,-163.44855300073968,-893.7459347136418,8.736018277173964e-05,1.1793044680426924e-05,2.6260776876690685e-08,0.0007356838731055211,0.8980278556886695
10000.0,0.25,110.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,27.5,True,681,290.3444806961711,4.449767781982262,7,1.6647385436634185e-33,True,25.819194256619344,1864.1592126911469,-434386.1962826596,0.0003484027430514728,0.0003484027430514728,-434386.19593425683,-434386.1962823496,10000.065345414536,0.00034809272123394316,-168.17334264157455,58536.82238953465,7.42073413879603,True,True,0.014161094497174625,40.64576063077228,True,9.20697442594128e-05,3.7841176366236478,-156.23024438916727,-897.7427514261598,-161.86812040516446,-47.7723930093577,,-165.1144837303563,-902.0209462797351,8.301540800739418e-05,9.49493715051893e-06,9.9700802580785e-09,0.0007047471155666057,0.9016578537841117
10000.0,0.25,112.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,28.0,True,681,290.3444806961711,4.394415837724198,7,1.2946944007013178e-33,True,24.94761807382319,2251.9010756182643,-633882.3067963369,0.0003086614561278548,0.0003086614561278548,-633882.3064876754,-633882.3067962306,10000.065345414536,0.0003085551920460681,-169.83241019410596,75162.76776029855,8.433461482124367,True,True,0.013671686962840815,44.29347005081737,True,8.722498918754445e-05,3.538681506330654,-157.67216470074703,-905.7817074351881,-163.4741733304683,-48.6409819731642,,-166.76537302593488,-910.2209231049452,7.897013902932768e-05,9.922606338776235e-06,7.104007056024703e-08,0.0006744095620451458,0.9053614080654361
10000.0,0.25,114.0,False,False,125.59069282398589,471.1704460127909,7.303607964596681,False,False,True,28.5,True,681,290.3444806961711,4.34126298980256,7,1.0114027452928056e-33,True,24.1213303667447,2722.083616945244,-926217.4022052129,0.0002719747017819084,0.0002719747017819084,-926217.4019332381,-926217.4022051741,10000.065345414536,0.0002719359185107901,-171.47679727654716,96510.90419282128,9.597023361782027,True,True,0.013207508785441562,48.561534212224,True,8.27142694440924e-05,3.2881231208327297,-159.0994045422366,-913.7471680716026,-165.06611747869874,-49.509570936970704,,-168.40162131130808,-918.3478688297108,7.517455852154635e-05,1.1865655422006974e-05,1.666876497671981e-08,0.0006447147702605864,0.9088463094310198
